Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/06 15:17:19,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.936,0.33,1.2,3.936,0.32,1.2,21.3,-55.0,21.3,0.052553,0.000000
2026/03/06 15:17:24,118,1,Step ON,On,On,UIR,Mode CC,590.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.936,0.33,1.2,3.936,0.32,1.2,21.2,-55.0,21.3,0.053004,0.000000
2026/03/06 15:17:29,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.938,0.33,1.2,3.937,0.32,1.2,20.7,-55.0,21.0,0.053451,0.000000
2026/03/06 15:17:34,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.938,0.33,1.2,3.938,0.32,1.2,20.8,-55.0,20.9,0.053901,0.000000
2026/03/06 15:17:39,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.938,0.33,1.2,3.940,0.32,1.2,20.9,-55.0,21.0,0.054347,0.000000
2026/03/06 15:17:44,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.940,0.33,1.2,3.940,0.32,1.2,21.0,-55.0,21.0,0.054798,0.000000
2026/03/06 15:17:49,123,1,Step ON,On,On,UIR,Mode CC,615.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.940,0.33,1.2,3.941,0.32,1.2,21.4,-55.0,21.6,0.055249,0.000000
2026/03/06 15:17:54,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.940,0.33,1.2,3.941,0.32,1.2,21.3,-55.0,21.3,0.055695,0.000000
2026/03/06 15:17:59,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.942,0.33,1.2,3.942,0.32,1.2,21.2,-55.0,21.3,0.056145,0.000000
2026/03/06 15:18:04,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.942,0.33,1.2,3.943,0.32,1.2,21.0,-55.0,21.2,0.056591,0.000000
2026/03/06 15:18:09,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.942,0.33,1.2,3.944,0.32,1.2,20.7,-55.0,20.9,0.057042,0.000000
2026/03/06 15:18:14,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.945,0.33,1.2,3.945,0.32,1.2,20.8,-55.0,20.9,0.057492,0.000000
2026/03/06 15:18:19,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.945,0.33,1.2,3.946,0.32,1.2,20.9,-55.0,20.9,0.057938,0.000000
2026/03/06 15:18:24,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.945,0.33,1.2,3.946,0.32,1.2,20.9,-55.0,20.9,0.058388,0.000000
2026/03/06 15:18:29,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.947,0.33,1.2,3.947,0.32,1.2,20.9,-55.0,21.0,0.058835,0.000000
2026/03/06 15:18:34,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.947,0.33,1.2,3.948,0.32,1.2,21.1,-55.0,21.1,0.059285,0.000000
2026/03/06 15:18:39,133,1,Step ON,On,On,UIR,Mode CC,665.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.947,0.33,1.2,3.949,0.32,1.2,21.4,-55.0,21.5,0.059735,0.000000
2026/03/06 15:18:44,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.949,0.32,1.2,21.3,-55.0,21.3,0.060181,0.000000
2026/03/06 15:18:49,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.950,0.32,1.2,21.3,-55.0,21.3,0.060632,0.000000
2026/03/06 15:18:54,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.951,0.32,1.2,21.2,-55.0,21.3,0.061078,0.000000
2026/03/06 15:18:59,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.952,0.33,1.2,3.952,0.32,1.2,20.7,-55.0,20.8,0.061529,0.000000
2026/03/06 15:19:04,138,1,Step ON,On,On,UIR,Mode CC,690.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.952,0.33,1.2,3.952,0.32,1.2,20.8,-55.0,20.9,0.061979,0.000000
2026/03/06 15:19:09,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.953,0.32,1.2,20.9,-55.0,21.0,0.062426,0.000000
2026/03/06 15:19:14,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.954,0.32,1.2,21.0,-55.0,21.0,0.062876,0.000000
2026/03/06 15:19:19,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.956,0.32,1.2,21.0,-55.0,21.5,0.063322,0.000000
2026/03/06 15:19:24,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.956,0.32,1.2,21.4,-55.0,21.5,0.063772,0.000000
2026/03/06 15:19:29,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.33,1.2,3.956,0.32,1.2,21.3,-55.0,21.5,0.064223,0.000000
2026/03/06 15:19:34,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.33,1.2,3.956,0.32,1.2,21.3,-55.0,21.3,0.064669,0.000000
2026/03/06 15:19:39,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.33,1.2,3.958,0.32,1.2,21.3,-55.0,21.3,0.065119,0.000000
2026/03/06 15:19:44,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.959,0.32,1.2,21.2,-55.0,21.3,0.065565,0.000000
2026/03/06 15:19:49,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.960,0.32,1.2,21.2,-55.0,21.3,0.066016,0.000000
2026/03/06 15:19:54,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.960,0.32,1.2,21.2,-55.0,21.2,0.066467,0.000000
2026/03/06 15:19:59,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.960,0.32,1.2,20.7,-55.0,20.8,0.066913,0.000000
2026/03/06 15:20:04,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.961,0.32,1.2,20.7,-55.0,20.7,0.067363,0.000000
2026/03/06 15:20:09,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.962,0.32,1.2,20.7,-55.0,20.9,0.067809,0.000000
2026/03/06 15:20:14,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.964,0.32,1.2,20.8,-55.0,20.8,0.068260,0.000000
2026/03/06 15:20:19,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.964,0.32,1.2,20.7,-55.0,20.9,0.068711,0.000000
2026/03/06 15:20:24,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.965,0.32,1.2,21.2,-55.0,20.7,0.069157,0.000000
2026/03/06 15:20:29,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.32,1.2,21.2,-55.0,21.1,0.069608,0.000000
2026/03/06 15:20:34,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.32,1.2,21.2,-55.0,21.3,0.070054,0.000000
2026/03/06 15:20:39,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.966,0.32,1.2,21.2,-55.0,21.3,0.070505,0.000000
2026/03/06 15:20:44,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.967,0.32,1.2,21.2,-55.0,20.8,0.070956,0.000000
2026/03/06 15:20:49,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.968,0.32,1.2,21.2,-55.0,21.3,0.071402,0.000000
2026/03/06 15:20:54,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.968,0.32,1.2,21.2,-55.0,21.3,0.071852,0.000000
2026/03/06 15:20:59,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.32,1.2,21.2,-55.0,21.3,0.072297,0.000000
2026/03/06 15:21:04,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.32,1.2,21.3,-55.0,21.3,0.072748,0.000000
2026/03/06 15:21:09,163,1,Step ON,On,On,UIR,Mode CC,815.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.32,1.2,21.3,-55.0,21.4,0.073198,0.000000
2026/03/06 15:21:14,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.32,1.2,21.3,-55.0,21.3,0.073644,0.000000
2026/03/06 15:21:19,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.972,0.32,1.2,21.4,-55.0,21.4,0.074094,0.000000
2026/03/06 15:21:24,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.972,0.32,1.2,21.4,-55.0,21.6,0.074539,0.000000
2026/03/06 15:21:29,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.974,0.32,1.2,21.4,-55.0,21.3,0.074989,0.000000
2026/03/06 15:21:34,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,21.0,-55.0,21.5,0.075440,0.000000
2026/03/06 15:21:39,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,21.0,-55.0,21.1,0.075886,0.000000
2026/03/06 15:21:44,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,21.0,-55.0,21.0,0.076337,0.000000
2026/03/06 15:21:49,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.976,0.32,1.2,20.9,-55.0,21.0,0.076782,0.000000
2026/03/06 15:21:54,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.32,1.2,20.8,-55.0,20.9,0.077232,0.000000
2026/03/06 15:21:59,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.32,1.2,20.8,-55.0,20.8,0.077682,0.000000
2026/03/06 15:22:04,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.978,0.32,1.2,21.2,-55.0,20.8,0.078128,0.000000
2026/03/06 15:22:09,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.979,0.32,1.2,21.2,-55.0,21.3,0.078578,0.000000
2026/03/06 15:22:14,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.979,0.32,1.2,21.2,-55.0,21.3,0.079023,0.000000
2026/03/06 15:22:19,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.980,0.32,1.2,21.3,-55.0,21.4,0.079473,0.000000
2026/03/06 15:22:24,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.980,0.32,1.2,21.4,-55.0,21.4,0.079923,0.000000
2026/03/06 15:22:29,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.981,0.32,1.2,21.5,-55.0,21.6,0.080368,0.000000
2026/03/06 15:22:34,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.982,0.32,1.2,21.0,-55.0,21.1,0.080819,0.000000
2026/03/06 15:22:39,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.983,0.32,1.2,21.0,-55.0,21.1,0.081264,0.000000
2026/03/06 15:22:44,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.984,0.32,1.2,20.9,-55.0,21.0,0.081715,0.000000
2026/03/06 15:22:49,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.984,0.32,1.2,20.8,-55.0,20.9,0.082165,0.000000
2026/03/06 15:22:54,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.32,1.2,20.8,-55.0,20.9,0.082610,0.000000
2026/03/06 15:22:59,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.3,3.985,0.32,1.2,21.2,-55.0,20.8,0.083061,0.000000
2026/03/06 15:23:04,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.985,0.32,1.2,21.2,-55.0,21.3,0.083506,0.000000
2026/03/06 15:23:09,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.986,0.32,1.2,21.2,-55.0,21.3,0.083957,0.000000
2026/03/06 15:23:14,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.987,0.32,1.2,21.2,-55.0,21.3,0.084408,0.000000
2026/03/06 15:23:19,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.987,0.32,1.2,21.3,-55.0,21.3,0.084854,0.000000
2026/03/06 15:23:24,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.988,0.32,1.2,21.3,-55.0,21.4,0.085304,0.000000
2026/03/06 15:23:29,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.988,0.32,1.2,21.4,-55.0,21.4,0.085750,0.000000
2026/03/06 15:23:34,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.989,0.32,1.2,21.5,-55.0,21.5,0.086200,0.000000
2026/03/06 15:23:39,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.989,0.32,1.2,21.5,-55.0,21.6,0.086651,0.000000
2026/03/06 15:23:44,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.989,0.32,1.2,21.1,-55.0,21.1,0.087097,0.000000
2026/03/06 15:23:49,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.990,0.32,1.2,21.0,-55.0,21.4,0.087548,0.000000
2026/03/06 15:23:54,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.991,0.32,1.2,21.1,-55.0,21.1,0.087994,0.000000
2026/03/06 15:23:59,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.992,0.32,1.2,21.0,-55.0,21.0,0.088444,0.000000
2026/03/06 15:24:04,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.992,0.32,1.2,20.9,-55.0,21.0,0.088894,0.000000
2026/03/06 15:24:09,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.992,0.32,1.2,20.8,-55.0,20.9,0.089340,0.000000
2026/03/06 15:24:14,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.993,0.32,1.2,20.8,-55.0,20.8,0.089791,0.000000
2026/03/06 15:24:19,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.993,0.32,1.2,21.2,-55.0,20.8,0.090236,0.000000
2026/03/06 15:24:24,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.994,0.32,1.2,21.3,-55.0,21.3,0.090686,0.000000
2026/03/06 15:24:29,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.994,0.32,1.2,21.3,-55.0,21.4,0.091136,0.000000
2026/03/06 15:24:34,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.994,0.32,1.2,21.4,-55.0,21.5,0.091582,0.000000
2026/03/06 15:24:39,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.994,0.32,1.2,21.5,-55.0,21.5,0.092032,0.000000
2026/03/06 15:24:44,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.995,0.32,1.2,21.4,-55.0,21.5,0.092478,0.000000
2026/03/06 15:24:49,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.995,0.32,1.2,21.5,-55.0,21.6,0.092928,0.000000
2026/03/06 15:24:54,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.995,0.32,1.2,21.5,-55.0,21.5,0.093378,0.000000
2026/03/06 15:24:59,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.996,0.32,1.2,21.5,-55.0,21.5,0.093823,0.000000
2026/03/06 15:25:04,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.997,0.32,1.2,21.4,-55.0,21.5,0.094273,0.000000
2026/03/06 15:25:09,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.997,0.32,1.2,21.3,-55.0,21.4,0.094719,0.000000
2026/03/06 15:25:14,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.998,0.32,1.2,21.4,-55.0,21.4,0.095169,0.000000
2026/03/06 15:25:19,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.32,1.2,21.3,-55.0,21.4,0.095620,0.000000
2026/03/06 15:25:24,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.32,1.2,21.4,-55.0,21.5,0.096066,0.000000
2026/03/06 15:25:29,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.32,1.2,21.4,-55.0,21.4,0.096516,0.000000
2026/03/06 15:25:34,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,3.999,0.32,1.2,21.3,-55.0,21.4,0.096961,0.000000
2026/03/06 15:25:39,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,3.999,0.32,1.2,21.2,-55.0,21.3,0.097412,0.000000
2026/03/06 15:25:44,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.000,0.32,1.2,21.2,-55.0,20.8,0.097858,0.000000
2026/03/06 15:25:49,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.000,0.32,1.2,21.2,-55.0,20.8,0.098309,0.000000
2026/03/06 15:25:54,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.000,0.32,1.2,20.9,-55.0,20.9,0.098759,0.000000
2026/03/06 15:25:59,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.001,0.32,1.2,20.8,-55.0,20.8,0.099205,0.000000
2026/03/06 15:26:04,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,20.8,-55.0,20.9,0.099656,0.000000
2026/03/06 15:26:09,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,20.9,-55.0,20.9,0.100102,0.000000
2026/03/06 15:26:14,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,20.9,-55.0,20.9,0.100552,0.000000
2026/03/06 15:26:19,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,20.9,-55.0,21.0,0.101002,0.000000
2026/03/06 15:26:24,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.003,0.32,1.2,20.9,-55.0,21.0,0.101449,0.000000
2026/03/06 15:26:29,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.003,0.32,1.2,21.0,-55.0,21.0,0.101900,0.000000
2026/03/06 15:26:34,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.004,0.32,1.2,21.0,-55.0,21.1,0.102346,0.000000
2026/03/06 15:26:39,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.004,0.32,1.2,21.0,-55.0,21.1,0.102796,0.000000
2026/03/06 15:26:44,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.0,-55.0,21.1,0.103246,0.000000
2026/03/06 15:26:49,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.0,-55.0,21.1,0.103692,0.000000
2026/03/06 15:26:54,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.0,-55.0,21.1,0.104143,0.000000
2026/03/06 15:26:59,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.1,-55.0,21.1,0.104588,0.000000
2026/03/06 15:27:04,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.1,-55.0,21.1,0.105039,0.000000
2026/03/06 15:27:09,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.5,-55.0,21.5,0.105489,0.000000
